type typecode name_p address province city area lat lng telephone tag
汽车服务;汽车养护/装饰;汽车养护 010400 汽车内饰翻新 神马大道二中斜对面西路北50米 河南省 平顶山市 湛河区 113.334320 33.720060 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 浙江·宁波汽车座垫用品厂家直销 叶宝路与神马大道交叉口东南150米 河南省 平顶山市 湛河区 113.347692 33.720278 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 翠微洗车美容中心 泰安路西100米附近 河南省 平顶山市 宝丰县 113.050083 33.870513 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 L·K汽车洗护会所 团结路三七街交叉口东20米路南 河南省 平顶山市 新华区 113.284685 33.752815 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 富雅汽车装饰 湛河北路西50米河南省体育彩票管理中心平顶山分中心附近 河南省 平顶山市 卫东区 113.341996 33.731092 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 智美汽车用品批发 迎宾大道南100米 河南省 平顶山市 宝丰县 113.053356 33.861981 15137558301 []
汽车服务;汽车养护/装饰;汽车养护 010400 威威汽车装饰 新南环路北50米 河南省 平顶山市 湛河区 113.281704 33.712815 15103756875 []
汽车服务;汽车养护/装饰;汽车养护 010400 奥星汽车升级俱乐部 迎宾大道北50米 河南省 平顶山市 宝丰县 113.050184 33.863311 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车之源汽车装饰 207国道附近 河南省 平顶山市 汝州市 112.838486 34.203031 15886775161 []
汽车服务;汽车养护/装饰;汽车养护 010400 平顶山市新华区翩翩汽车饰品店 建设路焦店清真寺东南侧 河南省 平顶山市 新华区 113.232105 33.757922 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 英豪汽车装饰 东安路街道矿工路东段豆腐王大酒店后院 河南省 平顶山市 卫东区 113.338904 33.741372 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 博奥汽车装饰 311国道北50米 河南省 平顶山市 鲁山县 112.869484 33.741711 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 阳光驾校汽车装饰 311国道北50米 河南省 平顶山市 鲁山县 112.872406 33.741501 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 鑫鑫人爱车博士汽车装饰 花园路与龙山大道交叉口西北50米 河南省 平顶山市 郏县 113.211473 33.976659 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车匠汽车生活馆 城关镇人民路与中兴路联社北50米路西 河南省 平顶山市 宝丰县 113.077320 33.867545 18236711018;18236703178 []
汽车服务;汽车服务相关;汽车服务相关 010000 立章维修服务部 016乡道与311国道交叉口西北100米马楼乡客运站附近 河南省 平顶山市 鲁山县 112.977492 33.679747 13461222788 []
汽车服务;汽车服务相关;汽车服务相关 010000 五菱柳机特约维修站 330省道东50米 河南省 平顶山市 叶县 113.376723 33.603428 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 壳牌喜力爱车养护中心 朝阳路与西环路交叉口向北200米 河南省 平顶山市 汝州市 112.833778 34.185555 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 长城润滑油养护换油中心智超汽修 兴宝路南100米 河南省 平顶山市 宝丰县 113.051111 33.873250 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 老赫实验室恒通达·雅士车养护 东环路与宏翔大道交叉口东50米 河南省 平顶山市 汝州市 112.865685 34.155606 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 帅权汽车养生馆 凤翔大道与经二路交叉口西南50米 河南省 平顶山市 郏县 113.226583 33.980479 13703406891 []
汽车服务;汽车服务相关;汽车服务相关 010000 上汽依维柯红岩新金达特约服务中心 建设路南50米 河南省 平顶山市 舞钢市 113.524909 33.332752 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 恒通汽车养生馆 迎宾大道130号 河南省 平顶山市 宝丰县 113.063586 33.860848 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 佳通轿车服务站 平安大道南50米 河南省 平顶山市 卫东区 113.352636 33.749297 15037501588 []
汽车服务;汽车养护/装饰;汽车养护 010400 行天下轮胎养护中心 永明路60号附近 河南省 平顶山市 宝丰县 113.069672 33.863288 0375-6530230 []
汽车服务;汽车服务相关;汽车服务相关 010000 舞钢市保卫重型汽车修理有限公司 建设路东段武功转盘东200米路南 河南省 平顶山市 舞钢市 113.575629 33.328184 0375-8315128;0375-8316988 []
汽车服务;汽车服务相关;汽车服务相关 010000 照宾重汽维修 北环路瑞源酒店西200米路南289号 河南省 平顶山市 汝州市 112.840786 34.191590 13569552897 []
汽车服务;汽车养护/装饰;汽车养护 010400 亿家汽修养护中心 城关乡阳光棕榈园东门对门 河南省 平顶山市 叶县 113.375273 33.625923 15093752721 []
汽车服务;汽车养护/装饰;汽车养护 010400 溢诚轿车养护中心 凤翔大道326号 河南省 平顶山市 郏县 113.221783 33.981158 0375-5106636 []
汽车服务;汽车配件销售;汽车配件销售|汽车维修;汽车维修;汽车维修 010800|030000 翔冠名车维修 中州路西50米 河南省 平顶山市 鲁山县 112.927928 33.750895 0375-5883666 []
汽车服务;汽车服务相关;汽车服务相关 010000 柴氏农机服务中心及保养 030县道东50米 河南省 平顶山市 宝丰县 113.037570 33.964147 13837538956;13083752692 []
汽车服务;汽车养护/装饰;汽车养护 010400 精诚轿车维修保养 富民二街与富民五街交叉口西50米 河南省 平顶山市 汝州市 112.832359 34.171967 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 佳宝森雅平顶山永源昌服务店 东环路与叶宝路交叉口东南100米 河南省 平顶山市 卫东区 113.366832 33.714165 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 力驰多汽车保养中心(平顶山店) 神马大道与开发路交叉口飞宇国际汽贸城10号楼 河南省 平顶山市 叶县 113.385161 33.718861 0375-7366660;18937583306 []
汽车服务;汽车配件销售;汽车配件销售 010800 段刚轮胎服务中心 东环路127号附近 河南省 平顶山市 汝州市 112.865619 34.154213 0375-6867556;13607629048 []
汽车服务;汽车养护/装饰;汽车养护 010400 王将之星515汽车保养(平顶山店) 高阳路街道新华路与高阳路交叉口向西500米 河南省 平顶山市 湛河区 113.315889 33.718450 18837598515;18737522515 []
汽车服务;汽车服务相关;汽车服务相关 010000 你我他汽车管家 凤翔大道123号 河南省 平顶山市 郏县 113.229003 33.980473 18737516503 []
汽车服务;汽车养护/装饰;汽车养护 010400 雅士车养护快速换油中心 花园路与龙山大道交叉口西南50米 河南省 平顶山市 郏县 113.211307 33.976113 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 旭朋轿车维修养护中心 030县道与207国道交叉口东南50米 河南省 平顶山市 汝州市 112.910800 34.065292 13233705748;15037562920 []
汽车服务;汽车服务相关;汽车服务相关 010000 本田专业维修保养 凤翔大道与经一路交叉口西南50米 河南省 平顶山市 郏县 113.231291 33.980195 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 爱信产品深度养护中心 香山路西50米 河南省 平顶山市 宝丰县 113.088025 33.853879 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 坤鹏挖掘机配件维修商行 香山路东50米 河南省 平顶山市 宝丰县 113.093086 33.877163 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 金吉星车养护 S236(西环路) 河南省 平顶山市 新华区 113.244952 33.757542 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 高端车保养维修中心 人民路与光明路交叉口向北50米路东 河南省 平顶山市 鲁山县 112.921728 33.750744 18749698240 []
汽车服务;汽车服务相关;汽车服务相关 010000 李朋汽车钣金保养 凤翔大道231号附近 河南省 平顶山市 郏县 113.223098 33.980680 15237541797 []
汽车服务;汽车服务相关;汽车服务相关 010000 亚伟重汽维修中心 329省道附近 河南省 平顶山市 宝丰县 113.075300 33.894233 13523279961 []
汽车服务;汽车服务相关;汽车服务相关 010000 润鸿汽车快修快保中心 建设路880号附近 河南省 平顶山市 卫东区 113.337178 33.734959 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 全发装载机维修 井时线附近 河南省 平顶山市 新华区 113.215949 33.777234 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 向东重卡修理服务 311国道南50米 河南省 平顶山市 鲁山县 112.920872 33.760494 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 领领重汽维修保养 311国道南50米 河南省 平顶山市 鲁山县 112.920940 33.760521 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 好快省专业汽车保养 西环路845号附近 河南省 平顶山市 汝州市 112.833760 34.184023 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 筋骨养护 311国道东50米 河南省 平顶山市 叶县 113.415591 33.714512 13782423188;17737569676 []
汽车服务;汽车服务相关;汽车服务相关 010000 小光重型汽车修理 311国道西50米 河南省 平顶山市 叶县 113.414937 33.714491 15994028850 []
汽车服务;汽车服务相关;汽车服务相关 010000 恒瑞兴名车养护中心 建设路西段云顶灯饰城D区左转50米路南 河南省 平顶山市 新华区 113.277179 33.740831 0375-2223333 []
汽车服务;汽车服务相关;汽车服务相关 010000 颈腰脊椎养护中心 商业步行街与昆阳大道交叉口东150米 河南省 平顶山市 叶县 113.358912 33.622537 13137525578 []
汽车服务;汽车服务相关;汽车服务相关 010000 林飞重型汽车修理 紫云路北50米 河南省 平顶山市 郏县 113.235137 33.954524 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 宝祥轿车维修保养 241省道附近 河南省 平顶山市 宝丰县 113.057365 33.881695 13137534790;15893465512 []
汽车服务;汽车服务相关;汽车服务相关 010000 车管家蒸汽养护会所 西环路1045号 河南省 平顶山市 汝州市 112.835911 34.191368 18003753075 []
汽车服务;汽车养护/装饰;汽车养护 010400 豪车饰家 姚电大道附近 河南省 平顶山市 湛河区 113.286901 33.716496 18537503700 []
汽车服务;汽车养护/装饰;汽车养护 010400 兴邦车行 朝阳路与建兴街交叉口向北200米路东 河南省 平顶山市 汝州市 112.854672 34.179905 0375-6882111 []
汽车服务;汽车服务相关;汽车服务相关 010000 七彩电脑调漆中心 煤山街道西环路779号 河南省 平顶山市 汝州市 112.833022 34.181369 0375-6868078 []
汽车服务;汽车养护/装饰;汽车养护 010400 杨子扳金烤漆装饰洗车行 沁园西路与神马大道交叉口西100米 河南省 平顶山市 湛河区 113.333930 33.720079 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 黑猫清洗机(平顶山特约经销维修处) 神马大道与开发路交叉口飞宇汽贸城8号楼31号32号 河南省 平顶山市 叶县 113.387893 33.718812 0375-7037592;13949457411 []
汽车服务;汽车养护/装饰;汽车养护 010400 小何车饰 焦店镇平安大道西段与五矿口西300米 河南省 平顶山市 新华区 113.227071 33.773634 18603756785 []
汽车服务;汽车养护/装饰;汽车养护 010400 锦通爱车汇 东坡大道铁记烩面城向东100米路北(郏县烤烟厂) 河南省 平顶山市 郏县 113.242026 33.966924 15637506968;13703952633 []
汽车服务;汽车养护/装饰;汽车养护 010400 鼎盛轿车精品装饰总汇 西环路476号附近 河南省 平顶山市 汝州市 112.829862 34.171856 15093831525;15093891525 []
汽车服务;汽车养护/装饰;汽车养护 010400 晨旭汽修钣金喷漆 建设路北150米 河南省 平顶山市 新华区 113.273619 33.740788 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 恒林车饰 建设路北100米 河南省 平顶山市 新华区 113.274023 33.740556 15837551181;13303753586 []
汽车服务;汽车养护/装饰;汽车养护 010400 德之宝BMW原厂升级中心 神马大道与开发一路交叉口飞宇汽贸城4号楼 河南省 平顶山市 叶县 113.386806 33.718064 0375-7316663;18637595699 []
汽车服务;汽车服务相关;汽车服务相关 010000 豫泰贴膜导航真皮外饰改色 神马大道与开发路交汇处飞宇国际汽贸城3号楼(27、28号) 河南省 平顶山市 叶县 113.386396 33.718346 13403757889 []
汽车服务;汽车养护/装饰;汽车养护 010400 爱车e族 311国道北50米 河南省 平顶山市 鲁山县 112.905670 33.756920 18695960853 []
汽车服务;汽车养护/装饰;汽车养护 010400 爱车空间(神马大道) 神马大道与新华路交叉口向东二百米 河南省 平顶山市 湛河区 113.325127 33.719383 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 少菲车饰用品批发配送 凤翔大道北50米 河南省 平顶山市 郏县 113.239271 33.980563 13938655209 []
汽车服务;汽车养护/装饰;汽车养护 010400 吉祥车饰(平顶山市东郊医院西南) 许南路东50米 河南省 平顶山市 叶县 113.420888 33.723721 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 新建液压 人民路东段五里堡转盘西100米路南 河南省 平顶山市 鲁山县 112.927035 33.750779 13733910633 []
汽车服务;汽车养护/装饰;汽车养护 010400 车来福车饰 西环路588号附近 河南省 平顶山市 汝州市 112.830769 34.175263 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 旭通车饰 北马道与龙山大道交叉口东南50米 河南省 平顶山市 郏县 113.223938 33.975699 0375-3355278;13693759533 []
汽车服务;汽车养护/装饰;汽车养护 010400 兴业车饰 311省道 河南省 平顶山市 叶县 113.362333 33.635120 13569566259;13233730012 []
汽车服务;汽车养护/装饰;汽车养护 010400 旭光车饰 城关镇西环路与人民路交叉口向南100米路西 河南省 平顶山市 宝丰县 113.050613 33.867467 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 锦程车饰(舞钢市山河小区东) 钢城路北段15 河南省 平顶山市 舞钢市 113.530960 33.316110 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车美人爱车俱乐部 朱兰钢城路北段151号 河南省 平顶山市 舞钢市 113.533409 33.328789 0375-3301656;18613753332 []
汽车服务;汽车养护/装饰;汽车养护 010400 新起点车饰 城关镇迎宾大道中国银行斜对面老煤炭局旁边 河南省 平顶山市 宝丰县 113.050410 33.865487 13733750550;15037513137 []
汽车服务;汽车养护/装饰;汽车养护 010400 通美车饰 迎宾大道390号附近 河南省 平顶山市 宝丰县 113.056729 33.862183 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 路路发车饰 迎宾大道南100米 河南省 平顶山市 宝丰县 113.053293 33.861902 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 小刘车饰 城关镇人民路与西环路交叉口往南100米路西 河南省 平顶山市 宝丰县 113.050569 33.867174 13295038588 []
汽车服务;汽车养护/装饰;汽车养护 010400 惠风车饰 建设路街道光明路南段桃花苑小区东门向北50米 河南省 平顶山市 湛河区 113.290047 33.718123 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 凯通车饰 城关镇人民路东段 河南省 平顶山市 宝丰县 113.080188 33.866178 [] []
汽车服务;汽车养护/装饰;汽车养护|汽车维修;汽车综合维修;汽车综合维修 010400|030100 阳阳车饰批发总汇 建设路平顶山西客站西50米 河南省 平顶山市 湛河区 113.264946 33.742504 0375-8906868 []
汽车服务;汽车养护/装饰;汽车养护 010400 骏马专业贴膜 鲁平大道南50米 河南省 平顶山市 鲁山县 112.927087 33.735921 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 贵车一族装饰行 三七街与凌云路交叉口东北50米 河南省 平顶山市 新华区 113.280563 33.753824 0375-2823008 []
汽车服务;汽车养护/装饰;汽车养护 010400 靓车坊轮胎行 平安大道南50米 河南省 平顶山市 新华区 113.292244 33.751325 15938969687 []
汽车服务;汽车养护/装饰;汽车养护 010400 三江源汽修钣金烤漆 建设路北50米 河南省 平顶山市 湛河区 113.250253 33.748844 0375-3192666;0375-4911098;13938658828 []
汽车服务;汽车养护/装饰;汽车养护 010400 顺祥车饰 白银路6附8号 河南省 平顶山市 卫东区 113.334608 33.737875 15238287710;18003903106 []
汽车服务;汽车养护/装饰;汽车养护 010400 平安车饰 紫云路金山加油站南200米 河南省 平顶山市 郏县 113.246116 33.962399 15517848118 []
汽车服务;汽车养护/装饰;汽车养护 010400 海潮车之坊车饰 轻工路街道神马大道金阳光幼儿园西200米 河南省 平顶山市 湛河区 113.310776 33.718071 15290789135 []
汽车服务;汽车养护/装饰;汽车养护|汽车维修;汽车维修;汽车维修 010400|030000 变色龙轿车钣金喷漆 平顶山凤翔大道209号 河南省 平顶山市 郏县 113.224532 33.980502 13949493661 []
汽车服务;汽车养护/装饰;汽车养护 010400 靓车会(五里堡转盘店) 五里堡转盘南20米路西振兴路 河南省 平顶山市 鲁山县 112.929093 33.750555 15937573775;13623802090 []
汽车服务;汽车养护/装饰;汽车养护 010400 168车饰(迎宾大道) 为民路与迎宾大道交叉口西南100米 河南省 平顶山市 宝丰县 113.054877 33.861712 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 阳光车饰(宝丰县审计局西南) 新生路与永封巷交叉口西北200米 河南省 平顶山市 宝丰县 113.050531 33.866410 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 丰钿车饰 人民路165号附近 河南省 平顶山市 宝丰县 113.050033 33.862125 13333905866;15886731677 []
汽车服务;汽车养护/装饰;汽车养护 010400 龙腾车饰 平安大道与平郏东路交叉口西150米 河南省 平顶山市 卫东区 113.359117 33.749615 15837587685;13303756286 []
汽车服务;汽车服务相关;汽车服务相关 010000 A8公馆 南环路与诚朴路交叉口东北50米 河南省 平顶山市 湛河区 113.331658 33.721155 15346487997 []
汽车服务;汽车服务相关;汽车服务相关 010000 金利洗车装饰 平安大道与平郏东路交叉口西100米 河南省 平顶山市 卫东区 113.359874 33.749586 15237567073 []
汽车服务;汽车养护/装饰;汽车养护 010400 联兴汽配装饰 建设路与长青路交叉口西北150米 河南省 平顶山市 新华区 113.285779 33.738993 15537509851 []
汽车服务;汽车养护/装饰;汽车养护 010400 建海汽配装饰 建设路与长青路交叉口西北150米 河南省 平顶山市 新华区 113.285970 33.738986 18613756780;18749622228 []
汽车服务;汽车养护/装饰;汽车养护 010400 靓车坊 迎宾大道与南环路交叉口西南角鸿丰汽车城第一排五号楼112栋第一层 河南省 平顶山市 郏县 113.232108 33.954061 15836979595 []
汽车服务;汽车养护/装饰;汽车养护 010400 车party爱车俱乐部 东环路与平安大道交叉口西北150米 河南省 平顶山市 卫东区 113.347537 33.750740 15136967707 []
汽车服务;汽车养护/装饰;汽车养护 010400 车佰会爱车SPA 诚朴路与湛南路交叉口往东30米路南 河南省 平顶山市 湛河区 113.332148 33.726708 18603908985 []
汽车服务;汽车养护/装饰;汽车养护 010400 唯美车饰 玄武大道与311国道交叉口西100米 河南省 平顶山市 叶县 113.351711 33.630059 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 李超钣金喷漆 东坡大道与238省道交叉口东100米 河南省 平顶山市 郏县 113.264349 33.963686 13513751784;13663099171 []
汽车服务;汽车服务相关;汽车服务相关 010000 露露洗车装饰 建新路西100米 河南省 平顶山市 宝丰县 113.074968 33.870076 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 海湾车饰3M太阳膜施工中心 德化路与文化路交叉口东南50米 河南省 平顶山市 叶县 113.374639 33.622039 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车居尚品 242省道附近 河南省 平顶山市 汝州市 112.643514 34.067170 13837599418 []
汽车服务;汽车养护/装饰;汽车养护 010400 薛店镇炫车一族 238省道附近 河南省 平顶山市 郏县 113.082242 34.016269 13937570813 []
汽车服务;汽车养护/装饰;汽车养护 010400 鹰速改鼎赢品牌店 平顶山西环路与平安大道交汇处北300米鼎赢汽配城5号楼5-7 河南省 平顶山市 新华区 113.250053 33.772604 0375-2222710;13703752878 []
汽车服务;汽车养护/装饰;汽车养护 010400 车聚缘车饰钣金喷漆 新南环路与水库路交汇处西100米 河南省 平顶山市 湛河区 113.296989 33.709477 18236632530;17737082613 []
汽车服务;汽车养护/装饰;汽车养护 010400 龙泉车饰 004县道东50米 河南省 平顶山市 叶县 113.432080 33.485394 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 佳视灯光升级中心 培英街与平安大道交叉口南50米 河南省 平顶山市 新华区 113.302889 33.749068 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 大师贴膜 体育路西13号院10号楼42号矿区文化宫附近 河南省 平顶山市 新华区 113.304147 33.749279 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 元帅车饰 平安大道盛世豪门西300米路南 河南省 平顶山市 卫东区 113.343823 33.749473 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 爱车SPA馆 平安大道与许南路交叉口西南150米 河南省 平顶山市 卫东区 113.439835 33.751130 13782460006 []
汽车服务;汽车养护/装饰;汽车养护 010400 西环轮胎行总经销 西环路762号附近 河南省 平顶山市 汝州市 112.832551 34.181373 13938657849 []
汽车服务;汽车服务相关;汽车服务相关 010000 浩洋车饰店(姚电大道店) 姚电大道刘路口 河南省 平顶山市 湛河区 113.279675 33.720859 15617311767 []
汽车服务;汽车服务相关;汽车服务相关 010000 博奥车饰 平安大道北50米 河南省 平顶山市 卫东区 113.343207 33.749814 18317680307 []
汽车服务;汽车养护/装饰;汽车养护 010400 倍耐力轮胎 建设路与凌云路交叉口向北一千米路东 河南省 平顶山市 新华区 113.280909 33.747224 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 创新车饰(迎宾大道) 为民路与迎宾大道交叉口西南150米 河南省 平顶山市 宝丰县 113.054739 33.861730 13937578634 []
汽车服务;汽车养护/装饰;汽车养护 010400 车之家洗车装饰(易龙花园西) 马庄街道开源路与新南环路交叉口西200米路北 河南省 平顶山市 湛河区 113.303488 33.709169 15938969142 []
汽车服务;汽车养护/装饰;汽车养护 010400 车友精品装饰 墨公路与工业路交叉口西北100米 河南省 平顶山市 鲁山县 112.908991 33.749894 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 鑫龙车饰 西环路与207国道交叉口东北100米 河南省 平顶山市 汝州市 112.837797 34.198475 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 杜邦隔热防爆膜 安国路与广成东路交叉口北200米 河南省 平顶山市 汝州市 112.860806 34.170091 13569582877 []
汽车服务;汽车养护/装饰;汽车养护 010400 新火炬车饰 父城路嘉园礼品超市紧邻 河南省 平顶山市 宝丰县 113.081289 33.856049 15993577208 []
汽车服务;汽车养护/装饰;汽车养护 010400 龙兴车行 龙兴大道西段116号附近 河南省 平顶山市 汝州市 112.696358 34.226363 13461239658 []
汽车服务;汽车养护/装饰;汽车养护 010400 东升车饰 朱兰街道苗圃公交公司斜对面 河南省 平顶山市 舞钢市 113.547362 33.326262 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 精工车饰会所 开源路与新南环路交叉口西500米路南 河南省 平顶山市 湛河区 113.301590 33.708670 15038867776 []
汽车服务;汽车养护/装饰;汽车养护 010400 要胜众品汽配装饰 向阳路与西环路交叉口南100米 河南省 平顶山市 汝州市 112.834568 34.186798 0375-6965557;13937504669 []
汽车服务;汽车养护/装饰;汽车养护 010400 天天新车 新南环路南50米 河南省 平顶山市 湛河区 113.281338 33.712440 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 创新车篷装饰行 广成西路北50米 河南省 平顶山市 汝州市 112.779931 34.189658 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车衣裳 鲁平大道鸿鹏超市东南90米 河南省 平顶山市 鲁山县 112.929185 33.736039 0375-5999986;15637571572 []
汽车服务;汽车养护/装饰;汽车养护 010400 冠军车饰 鲁平大道南50米 河南省 平顶山市 鲁山县 112.929029 33.736031 15886756009 []
汽车服务;汽车养护/装饰;汽车养护 010400 心情66 [] 河南省 平顶山市 叶县 113.348499 33.628657 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 1993·车饰界 建设路东50米 河南省 平顶山市 新华区 113.232117 33.758165 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 三华油漆公司 神马大道18号院附近 河南省 平顶山市 湛河区 113.317973 33.718689 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车宝贝车饰 南环路与姚电大道交叉口东50米 河南省 平顶山市 湛河区 113.263052 33.729605 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 蓝天洗车装饰 311国道北100米 河南省 平顶山市 鲁山县 113.053613 33.678720 13733949397 []
汽车服务;汽车服务相关;汽车服务相关 010000 东东汽修装饰 兴华路57号附近 河南省 平顶山市 宝丰县 113.051397 33.872349 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 三环车饰 香山路东50米 河南省 平顶山市 宝丰县 113.092419 33.871470 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 蓝天洗车装饰 311国道北50米 河南省 平顶山市 鲁山县 113.046605 33.679028 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 阳阳快速板金喷漆洗车 311国道北50米 河南省 平顶山市 鲁山县 112.897637 33.755368 13101750881 []
汽车服务;汽车服务相关;汽车服务相关 010000 凤翔车饰 矿工路新华路口六中对面 河南省 平顶山市 卫东区 113.323943 33.741434 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 恒通车饰 叶路路与东环路交叉口美林湖北300米路西(大汇通加油站) 河南省 平顶山市 叶县 113.378242 33.631331 15103753727;15516095156 []
汽车服务;汽车养护/装饰;汽车养护 010400 佳鑫车饰 平安大道与总库路交叉口西100米 河南省 平顶山市 卫东区 113.327897 33.749857 13782401076 []
汽车服务;汽车养护/装饰;汽车养护 010400 平顶山赫斯特商贸有限公司 朝阳路与经一路交叉口西北50米 河南省 平顶山市 郏县 113.231049 33.977688 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 车饰批发 建设路1044号附近 河南省 平顶山市 卫东区 113.354186 33.734020 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 畅行车饰 平安大道二高东300米路北 河南省 平顶山市 新华区 113.288036 33.753298 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 路鑫车饰 103省道西50米 河南省 平顶山市 叶县 113.378242 33.631291 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 (CNG)天然气汽车改装中心 建设路南50米 河南省 平顶山市 舞钢市 113.524919 33.332641 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 大师贴膜 鲁平大道南50米 河南省 平顶山市 鲁山县 112.924766 33.735636 0375-5096886 []
汽车服务;汽车服务相关;汽车服务相关 010000 黑店车饰 311国道西50米 河南省 平顶山市 鲁山县 112.928265 33.753138 15638666885 []
汽车服务;汽车养护/装饰;汽车养护 010400 陆地方舟 G311(徐峡线) 河南省 平顶山市 叶县 113.404516 33.691261 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 超达车饰 新南环路北50米 河南省 平顶山市 湛河区 113.272829 33.715879 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 豫D车饰 望城路45号 河南省 平顶山市 汝州市 112.867408 34.161282 13781072163 []
汽车服务;汽车养护/装饰;汽车养护 010400 普利司通轮胎店 双拥路与福盈西街一巷交叉口北150米 河南省 平顶山市 汝州市 112.832460 34.179756 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车衣裳(超竣店) 平安大道与新华路交叉口北50米路东 河南省 平顶山市 卫东区 113.325748 33.750501 0375-7265888 []
汽车服务;汽车养护/装饰;汽车养护 010400 车管家 平安大道南50米 河南省 平顶山市 卫东区 113.358763 33.749498 0375-2098255;15637553157 []
汽车服务;汽车服务相关;汽车服务相关 010000 丰许钣金烤漆 凤翔大道162号 河南省 平顶山市 郏县 113.228407 33.980891 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 帅鹏钣金烤漆 311国道 河南省 平顶山市 鲁山县 113.037602 33.679382 15516088863 []
汽车服务;汽车养护/装饰;汽车养护 010400 靓车坊 鲁平大道南50米 河南省 平顶山市 鲁山县 112.924031 33.735536 [] []
汽车服务;洗车场;洗车场 010500 通用洗车装饰 广安路与昆鲁大道交叉口东南50米 河南省 平顶山市 叶县 113.367470 33.628043 13781883602 []
汽车服务;汽车养护/装饰;汽车养护 010400 长安铃木 垭口坡路与钢城路交叉口北150米舞钢市人口和计划生育委员会附近 河南省 平顶山市 舞钢市 113.530464 33.295073 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 兴红钣金喷漆 神马大道44号附近 河南省 平顶山市 湛河区 113.314704 33.719826 [] []
